,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
28,539.2,0.0,0.0,0.84,0.76,0.6,0.84,259.82301668635904,0.0,0.0,1.027942929673952,0.5972157622389639,1.3844373104863457,0.6879922480183432,0.0
29,540.1666666666666,0.0,0.0,1.1666666666666667,0.5833333333333334,0.0,0.5833333333333334,265.19749271991157,0.0,0.0,1.090140264874869,0.5036101551853348,0.0,0.5036101551853348,0.0
30,539.04,0.0,0.0,0.72,0.52,0.0,0.52,259.67487364009634,0.0,0.0,0.9363047936792092,0.5099019513592786,0.0,0.5099019513592786,0.0
31,539.04,0.0,0.0,0.6,0.4,0.0,0.4,259.67487364009634,0.0,0.0,0.5773502691896258,0.5773502691896258,0.0,0.5773502691896258,0.0
32,533.0769230769231,0.0,0.0,0.5,0.4230769230769231,0.0,0.4230769230769231,256.23878286893625,0.0,0.0,0.7071067811865476,0.5777942140988899,0.0,0.5777942140988899,0.0
33,544.0,0.0,0.0,0.4583333333333333,0.16666666666666666,0.0,0.16666666666666666,259.4549470817957,0.0,0.0,0.7210600087592464,0.3806934938134405,0.0,0.3806934938134405,0.0
34,537.6,0.0,0.0,0.16,0.16,0.0,0.16,256.0,0.0,0.0,0.37416573867739394,0.374165738677394,0.0,0.374165738677394,0.0
35,531.6923076923077,0.0,0.0,0.11538461538461539,0.11538461538461539,0.0,0.11538461538461539,252.63012793105563,0.0,0.0,0.32581259360842113,0.3258125936084212,0.0,0.3258125936084212,0.0
36,537.6,0.0,0.0,0.04,0.04,0.0,0.04,256.0,0.0,0.0,0.2000000000000001,0.2000000000000001,0.0,0.2000000000000001,0.0
37,537.6,0.0,0.0,0.04,0.04,0.0,0.04,256.0,0.0,0.0,0.2000000000000001,0.2000000000000001,0.0,0.2000000000000001,0.0
38,537.6,0.0,0.0,0.08,0.04,0.0,0.04,256.0,0.0,0.0,0.2768874620972691,0.2000000000000001,0.0,0.2000000000000001,0.0
39,537.6,0.0,0.0,0.2,0.28,0.0,0.28,256.0,0.0,0.0,0.4082482904638631,0.5416025603090642,0.0,0.5416025603090642,0.0
40,537.6,0.0,0.0,0.44,0.4,0.0,0.4,256.0,0.0,0.0,0.5830951894845301,0.5,0.0,0.5,0.0
41,537.6,0.0,0.0,0.32,0.16,0.0,0.16,256.0,0.0,0.0,0.6904105059069325,0.37416573867739394,0.0,0.37416573867739394,0.0
42,544.0,0.0,0.0,0.6666666666666666,0.375,0.0,0.375,259.4549470817957,0.0,0.0,0.8164965809277261,0.5757792451369143,0.0,0.5757792451369143,0.0
43,531.6923076923077,0.0,0.0,1.1538461538461537,0.7692307692307693,0.0,0.7692307692307693,252.63012793105563,0.0,0.0,1.120439474217423,0.6516251872168423,0.0,0.6516251872168423,0.0
44,544.0,0.0,0.0,1.0,0.7083333333333334,0.0,0.7083333333333334,259.4549470817957,0.0,0.0,0.8846517369293828,0.5500329370901873,0.0,0.5500329370901873,0.0
45,531.6923076923077,0.0,0.0,0.7692307692307693,0.5384615384615384,0.0,0.5384615384615384,252.63012793105563,0.0,0.0,0.9080833577460742,0.7060180864974626,0.0,0.7060180864974626,0.0
46,537.6,0.0,0.0,0.72,0.28,0.08,0.32,256.0,0.0,0.0,0.9363047936792094,0.5416025603090642,0.2768874620972691,0.6271629240742258,0.0
47,537.6,0.0,0.0,0.64,0.4,0.0,0.4,256.0,0.0,0.0,0.8103497187428811,0.5773502691896258,0.0,0.5773502691896258,0.0
48,537.6,0.0,0.0,0.52,0.28,0.0,0.28,256.0,0.0,0.0,0.7702813338860897,0.5416025603090642,0.0,0.5416025603090642,0.0
49,544.0,0.0,0.0,0.25,0.20833333333333334,0.0,0.20833333333333334,259.4549470817957,0.0,0.0,0.531609533071195,0.5089773777040515,0.0,0.5089773777040515,0.0
